frame_17939.jpg,-224.9946,-0.1670,-224.9946
frame_17940.jpg,-224.6644,-0.1674,-224.6644
frame_17941.jpg,-224.3340,-0.1700,-224.3340
frame_17942.jpg,-223.9160,-0.1692,-223.9160
frame_17943.jpg,-223.5383,-0.1706,-223.5383
frame_17944.jpg,-223.1184,-0.1719,-223.1184
frame_17945.jpg,-222.7064,-0.1753,-222.7064
frame_17946.jpg,-222.2520,-0.1768,-222.2520
frame_17947.jpg,-221.8033,-0.1783,-221.8033
frame_17948.jpg,-221.2874,-0.1797,-221.2874
frame_17949.jpg,-220.8230,-0.1795,-220.8230
frame_17950.jpg,-220.2917,-0.1804,-220.2917
frame_17951.jpg,-219.7794,-0.1820,-219.7794
frame_17952.jpg,-219.2200,-0.1845,-219.2200
frame_17953.jpg,-218.6663,-0.1852,-218.6663
frame_17954.jpg,-218.0740,-0.1878,-218.0740
frame_17955.jpg,-217.4986,-0.1868,-217.4986
frame_17956.jpg,-216.8512,-0.1894,-216.8512
frame_17957.jpg,-216.2584,-0.1880,-216.2584
frame_17958.jpg,-215.5908,-0.1915,-215.5908
frame_17959.jpg,-214.9640,-0.1917,-214.9640
frame_17960.jpg,-214.3070,-0.1943,-214.3070
frame_17961.jpg,-213.6149,-0.1924,-213.6149
frame_17962.jpg,-212.8592,-0.1970,-212.8592
frame_17963.jpg,-212.1591,-0.1945,-212.1591
frame_17964.jpg,-211.3908,-0.1981,-211.3908
frame_17965.jpg,-210.6700,-0.1971,-210.6700
frame_17966.jpg,-209.9005,-0.2000,-209.9005
frame_17967.jpg,-209.1229,-0.2002,-209.1229
frame_17968.jpg,-208.3460,-0.2019,-208.3460
frame_17969.jpg,-207.5166,-0.2009,-207.5166
frame_17970.jpg,-206.6728,-0.2037,-206.6728
frame_17971.jpg,-205.8363,-0.2033,-205.8363
frame_17972.jpg,-204.9969,-0.2050,-204.9969
frame_17973.jpg,-204.1580,-0.2053,-204.1580
frame_17974.jpg,-203.3164,-0.2051,-203.3164
frame_17975.jpg,-202.3538,-0.2079,-202.3538
frame_17976.jpg,-201.4920,-0.2065,-201.4920
frame_17977.jpg,-200.5041,-0.2098,-200.5041
frame_17978.jpg,-199.6079,-0.2093,-199.6079
frame_17979.jpg,-198.6703,-0.2098,-198.6703
frame_17980.jpg,-197.7572,-0.2090,-197.7572
frame_17981.jpg,-196.7752,-0.2117,-196.7752
frame_17982.jpg,-195.8606,-0.2079,-195.8606
frame_17983.jpg,-194.7494,-0.2146,-194.7494
frame_17984.jpg,-193.7859,-0.2120,-193.7859
frame_17985.jpg,-192.7332,-0.2157,-192.7332
frame_17986.jpg,-191.7948,-0.2119,-191.7948
frame_17987.jpg,-190.7587,-0.2144,-190.7587
frame_17988.jpg,-189.7753,-0.2102,-189.7753
frame_17989.jpg,-188.6206,-0.2170,-188.6206
frame_17990.jpg,-187.5703,-0.2150,-187.5703
frame_17991.jpg,-186.4448,-0.2191,-186.4448
frame_17992.jpg,-185.4122,-0.2163,-185.4122
frame_17993.jpg,-184.3392,-0.2169,-184.3392
frame_17994.jpg,-183.2756,-0.2154,-183.2756
frame_17995.jpg,-182.1842,-0.2162,-182.1842
frame_17996.jpg,-181.0580,-0.2158,-181.0580
frame_17997.jpg,-179.9374,-0.2159,-179.9374
frame_17998.jpg,-178.6635,-0.2227,-178.6635
frame_17999.jpg,-177.5930,-0.2192,-177.5930
frame_18000.jpg,-176.4578,-0.2191,-176.4578
frame_18001.jpg,-175.3789,-0.2153,-175.3789
frame_18002.jpg,-174.1343,-0.2196,-174.1343
frame_18003.jpg,-173.0666,-0.2128,-173.0666
frame_18004.jpg,-171.6670,-0.2258,-171.6670
frame_18005.jpg,-170.5932,-0.2193,-170.5932
frame_18006.jpg,-169.3602,-0.2221,-169.3602
frame_18007.jpg,-168.2747,-0.2160,-168.2747
frame_18008.jpg,-167.0617,-0.2177,-167.0617
frame_18009.jpg,-165.9723,-0.2084,-165.9723
frame_18010.jpg,-164.5492,-0.2223,-164.5492
frame_18011.jpg,-163.4139,-0.2161,-163.4139
frame_18012.jpg,-161.9945,-0.2282,-161.9945
frame_18013.jpg,-160.9885,-0.2144,-160.9885
frame_18014.jpg,-159.7283,-0.2171,-159.7283
frame_18015.jpg,-158.6474,-0.2059,-158.6474
frame_18016.jpg,-157.3391,-0.2113,-157.3391
frame_18017.jpg,-156.1421,-0.2059,-156.1421
frame_18018.jpg,-154.6433,-0.2233,-154.6433
frame_18019.jpg,-153.3794,-0.2235,-153.3794
frame_18020.jpg,-152.2245,-0.2170,-152.2245
frame_18021.jpg,-151.1069,-0.2071,-151.1069
frame_18022.jpg,-150.0528,-0.1889,-150.0528
frame_18023.jpg,-148.6319,-0.2026,-148.6319
frame_18024.jpg,-147.4724,-0.1928,-147.4724
frame_18025.jpg,-145.8874,-0.2186,-145.8874
frame_18026.jpg,-144.9813,-0.1869,-144.9813
frame_18027.jpg,-143.5202,-0.2048,-143.5202
frame_18028.jpg,-142.5553,-0.1723,-142.5553
frame_18029.jpg,-141.3628,-0.1589,-141.3628
frame_18030.jpg,-140.0899,-0.0876,-140.0899
frame_18031.jpg,-138.8534,-0.1488,-138.8534
frame_18032.jpg,-137.5334,-0.0872,-137.5334
frame_18033.jpg,-136.2972,-0.1484,-136.2972
frame_18034.jpg,-135.0076,-0.0938,-135.0076
frame_18035.jpg,-133.7517,-0.1454,-133.7517
frame_18036.jpg,-132.4617,-0.0958,-132.4617
frame_18037.jpg,-131.1938,-0.1464,-131.1938
frame_18038.jpg,-129.8901,-0.0910,-129.8901
frame_18039.jpg,-128.6360,-0.1473,-128.6360
frame_18040.jpg,-127.3826,-0.1062,-127.3826
frame_18041.jpg,-126.0943,-0.1428,-126.0943
frame_18042.jpg,-124.7885,-0.0923,-124.7885
frame_18043.jpg,-123.5281,-0.1467,-123.5281
frame_18044.jpg,-122.1795,-0.0796,-122.1795
frame_18045.jpg,-120.9608,-0.1505,-120.9608
frame_18046.jpg,-119.6962,-0.0967,-119.6962
frame_18047.jpg,-118.4218,-0.1455,-118.4218
frame_18048.jpg,-117.1726,-0.1117,-117.1726
frame_18049.jpg,-115.8851,-0.1377,-115.8851
frame_18050.jpg,-114.6060,-0.1040,-114.6060
frame_18051.jpg,-113.3285,-0.1384,-113.3285
frame_18052.jpg,-112.0567,-0.1352,-112.0567
frame_18053.jpg,-110.7872,-0.1284,-110.7872
frame_18054.jpg,-109.5126,-0.1190,-109.5126
frame_18055.jpg,-108.2325,-0.1277,-108.2325
frame_18056.jpg,-106.9385,-0.1394,-106.9385
frame_18057.jpg,-105.6756,-0.1112,-105.6756
frame_18058.jpg,-104.3543,-0.1507,-104.3543
frame_18059.jpg,-103.1148,-0.1342,-103.1148
frame_18060.jpg,-101.8354,-0.1353,-101.8354
frame_18061.jpg,-100.5577,-0.1354,-100.5577
frame_18062.jpg,-99.2804,-0.1352,-99.2804
frame_18063.jpg,-98.0024,-0.1354,-98.0024
frame_18064.jpg,-96.7252,-0.1351,-96.7252
frame_18065.jpg,-95.4471,-0.1355,-95.4471
frame_18066.jpg,-94.1701,-0.1351,-94.1701
frame_18067.jpg,-92.8918,-0.1355,-92.8918
frame_18068.jpg,-91.6148,-0.1351,-91.6148
frame_18069.jpg,-90.3366,-0.1355,-90.3366
frame_18070.jpg,72.0403,2.3944,72.0403
frame_18071.jpg,87.6388,3.0828,87.6388
frame_18072.jpg,86.4703,2.9907,86.4703
frame_18073.jpg,85.2310,3.0097,85.2310
frame_18074.jpg,-49.6732,-1.0555,-49.6732
frame_18075.jpg,-82.5477,-0.0601,-82.5477
frame_18076.jpg,-81.3653,-0.1492,-81.3653
frame_18077.jpg,-80.1201,-0.1322,-80.1201
frame_18078.jpg,-78.8371,-0.1361,-78.8371
frame_18079.jpg,-77.5611,-0.1350,-77.5611
frame_18080.jpg,-76.2827,-0.1355,-76.2827
frame_18081.jpg,-75.0057,-0.1351,-75.0057
frame_18082.jpg,72.1953,2.8205,72.1953
frame_18083.jpg,72.4574,3.0396,72.4574
frame_18084.jpg,71.1601,2.9989,71.1601
frame_18085.jpg,69.8973,3.0081,69.8973
frame_18086.jpg,68.6165,3.0057,68.6165
frame_18087.jpg,67.3400,3.0065,67.3400
frame_18088.jpg,-65.2045,-0.2769,-65.2045
frame_18089.jpg,-64.7982,-0.1080,-64.7982
frame_18090.jpg,-63.4975,-0.1412,-63.4975
frame_18091.jpg,-62.2309,-0.1340,-62.2309
frame_18092.jpg,-60.9514,-0.1355,-60.9514
frame_18093.jpg,-59.6738,-0.1354,-59.6738
frame_18094.jpg,7.6895,1.5908,7.6895
frame_18095.jpg,56.9976,3.0993,56.9976
frame_18096.jpg,55.8106,2.9895,55.8106
frame_18097.jpg,54.5678,3.0098,54.5678
frame_18098.jpg,52.5282,2.8607,52.5282
frame_18099.jpg,52.0193,3.0470,52.0193
frame_18100.jpg,48.6616,-2.9630,48.6616
frame_18101.jpg,-48.7095,0.0670,-48.7095
frame_18102.jpg,-48.1243,-0.1615,-48.1243
frame_18103.jpg,-46.9042,-0.1299,-46.9042
frame_18104.jpg,-45.6185,-0.1365,-45.6185
frame_18105.jpg,-44.3429,-0.1350,-44.3429
frame_18106.jpg,-43.0647,-0.1355,-43.0647
frame_18107.jpg,-41.7873,-0.1352,-41.7873
frame_18108.jpg,-40.5096,-0.1353,-40.5096
frame_18109.jpg,-39.2320,-0.1353,-39.2320
frame_18110.jpg,-37.9545,-0.1352,-37.9545
frame_18111.jpg,-36.6766,-0.1354,-36.6766
frame_18112.jpg,-35.3993,-0.1351,-35.3993
frame_18113.jpg,-34.1213,-0.1355,-34.1213
frame_18114.jpg,-32.8441,-0.1351,-32.8441
frame_18115.jpg,-31.5660,-0.1355,-31.5660
frame_18116.jpg,-30.2889,-0.1351,-30.2889
frame_18117.jpg,3.2779,1.5910,3.2779
frame_18118.jpg,27.7275,3.0991,27.7275
frame_18119.jpg,26.4318,2.9896,26.4318
frame_18120.jpg,25.1822,3.0098,25.1822
frame_18121.jpg,23.8995,3.0055,23.8995
frame_18122.jpg,22.5393,-3.1228,22.5393
frame_18123.jpg,-21.3668,-0.1128,-21.3668
frame_18124.jpg,-20.0659,-0.1368,-20.0659
frame_18125.jpg,-18.7903,-0.1351,-18.7903
frame_18126.jpg,-17.5123,-0.1354,-17.5123
frame_18127.jpg,-16.2350,-0.1351,-16.2350
frame_18128.jpg,14.4846,2.8206,14.4846
frame_18129.jpg,13.7106,3.0395,13.7106
frame_18130.jpg,12.3932,2.9990,12.3932
frame_18131.jpg,11.1262,3.0080,11.1262
frame_18132.jpg,9.8462,3.0058,9.8462
frame_18133.jpg,8.5692,3.0064,8.5692
frame_18134.jpg,-3.5083,-1.0566,-3.5083
frame_18135.jpg,-6.0814,-0.0602,-6.0814
frame_18136.jpg,-4.7205,-0.1489,-4.7205
frame_18137.jpg,-3.4616,-0.1326,-3.4616
frame_18138.jpg,-2.1805,-0.1357,-2.1805
frame_18139.jpg,-1.0148,-0.0295,-1.0148
frame_18140.jpg,0.1678,3.0342,0.1678
frame_18141.jpg,0.1149,3.0048,0.1149
frame_18142.jpg,0.0931,3.0062,0.0931
frame_18143.jpg,0.0704,3.0064,0.0704
frame_18144.jpg,0.0474,3.0062,0.0474
frame_18145.jpg,0.0245,3.0062,0.0245
frame_18146.jpg,0.0164,-0.5754,0.0164
frame_18147.jpg,0.0289,-0.0726,0.0289
frame_18148.jpg,0.0404,-0.1483,0.0404
frame_18149.jpg,0.0685,-0.1322,0.0685
frame_18150.jpg,0.0704,-0.1361,0.0704
frame_18151.jpg,0.7619,1.5908,0.7619
frame_18152.jpg,-0.2048,3.0995,-0.2048
frame_18153.jpg,-0.1208,2.9894,-0.1208
frame_18154.jpg,-0.1672,3.0099,-0.1672
frame_18155.jpg,-0.1843,3.0055,-0.1843
frame_18156.jpg,-0.2085,3.0064,-0.2085
frame_18157.jpg,-0.2313,3.0063,-0.2313
frame_18158.jpg,-0.0225,-0.2770,-0.0225
frame_18159.jpg,0.3346,-0.1079,0.3346
frame_18160.jpg,0.2674,-0.1412,0.2674
frame_18161.jpg,0.3069,-0.1340,0.3069
frame_18162.jpg,0.3263,-0.1354,0.3263
frame_18163.jpg,1.3034,2.3949,1.3034
frame_18164.jpg,-0.5949,3.0825,-0.5949
frame_18165.jpg,-0.3476,2.9909,-0.3476
frame_18166.jpg,-0.4293,3.0096,-0.4293
frame_18167.jpg,-0.9552,-3.1250,-0.9552
frame_18168.jpg,0.5435,-0.1132,0.5435
frame_18169.jpg,0.4825,-0.1365,0.4825
frame_18170.jpg,-0.0172,-0.0046,-0.0172
frame_18171.jpg,-0.0157,-0.0042,-0.0157
frame_18172.jpg,-0.0174,-0.0047,-0.0174
frame_18173.jpg,0.7359,2.9507,0.7359
frame_18174.jpg,-2.3050,-1.5416,-2.3050
frame_18175.jpg,-3.3440,-1.5829,-3.3440
frame_18176.jpg,-4.6774,-1.5733,-4.6774
frame_18177.jpg,-5.9403,-1.5759,-5.9403
frame_18178.jpg,-7.2223,-1.5751,-7.2223
frame_18179.jpg,0.5017,0.6449,0.5017
frame_18180.jpg,10.1874,1.6416,10.1874
frame_18181.jpg,10.9723,1.5524,10.9723
frame_18182.jpg,12.3498,1.5694,12.3498
frame_18183.jpg,13.6050,1.5656,13.6050
frame_18184.jpg,15.4247,1.6728,15.4247
frame_18185.jpg,-16.3250,-1.5468,-16.3250
frame_18186.jpg,-17.4314,-1.5771,-17.4314
frame_18187.jpg,-18.7214,-1.5750,-18.7214
frame_18188.jpg,-19.9970,-1.5754,-19.9970
frame_18189.jpg,-21.2756,-1.5752,-21.2756
frame_18190.jpg,-22.5523,-1.5754,-22.5523
frame_18191.jpg,19.0517,1.1263,19.0517
frame_18192.jpg,25.4274,1.6288,25.4274
frame_18193.jpg,26.3083,1.5536,26.3083
frame_18194.jpg,27.6796,1.5691,27.6796
frame_18195.jpg,28.9382,1.5659,28.9382
frame_18196.jpg,1.1650,-2.9905,1.1650
frame_18197.jpg,-31.9095,-1.4826,-31.9095
frame_18198.jpg,-32.6717,-1.5918,-32.6717
frame_18199.jpg,-34.0709,-1.5720,-34.0709
frame_18200.jpg,-35.3256,-1.5759,-35.3256
frame_18201.jpg,-36.6066,-1.5753,-36.6066
frame_18202.jpg,-37.8844,-1.5753,-37.8844
frame_18203.jpg,37.9266,1.4245,37.9266
frame_18204.jpg,40.5888,1.5939,40.5888
frame_18205.jpg,41.6793,1.5601,41.6793
frame_18206.jpg,43.0045,1.5679,43.0045
frame_18207.jpg,44.2694,1.5658,44.2694
frame_18208.jpg,-33.8402,-2.1873,-33.8402
frame_18209.jpg,-47.1493,-1.4986,-47.1493
frame_18210.jpg,-48.0045,-1.5911,-48.0045
frame_18211.jpg,-49.4047,-1.5716,-49.4047
frame_18212.jpg,-50.6547,-1.5763,-50.6547
frame_18213.jpg,-51.9398,-1.5750,-51.9398
frame_18214.jpg,-53.5115,-1.4220,-53.5115
frame_18215.jpg,54.6144,1.5886,54.6144
frame_18216.jpg,55.7629,1.5650,55.7629
frame_18217.jpg,57.0496,1.5665,57.0496
frame_18218.jpg,58.3260,1.5663,58.3260
frame_18219.jpg,-45.3193,-2.1870,-45.3193
frame_18220.jpg,-61.1666,-1.4986,-61.1666
frame_18221.jpg,-62.0557,-1.5911,-62.0557
frame_18222.jpg,-63.4588,-1.5716,-63.4588
frame_18223.jpg,-64.7082,-1.5763,-64.7082
frame_18224.jpg,35.0307,0.6443,35.0307
frame_18225.jpg,67.5370,1.6417,67.5370
frame_18226.jpg,68.4564,1.5525,68.4564
frame_18227.jpg,69.8425,1.5693,69.8425
frame_18228.jpg,71.0992,1.5658,71.0992
frame_18229.jpg,72.6202,1.6723,72.6202
frame_18230.jpg,-73.7998,-1.5473,-73.7998
frame_18231.jpg,-74.9268,-1.5767,-74.9268
frame_18232.jpg,-76.2116,-1.5755,-76.2116
frame_18233.jpg,-77.4926,-1.5749,-77.4926
frame_18234.jpg,-78.7663,-1.5756,-78.7663
frame_18235.jpg,-80.0470,-1.5751,-80.0470
frame_18236.jpg,70.9680,1.1266,70.9680
frame_18237.jpg,82.8242,1.6288,82.8242
frame_18238.jpg,84.0997,1.6504,84.0997
frame_18239.jpg,-85.2783,-1.5516,-85.2783
frame_18240.jpg,-86.4295,-1.5760,-86.4295
frame_18241.jpg,-87.7098,-1.5756,-87.7098
frame_18242.jpg,-88.9911,-1.5750,-88.9911
frame_18243.jpg,-90.2649,-1.5756,-90.2649
frame_18244.jpg,-91.5459,-1.5751,-91.5459
frame_18245.jpg,-92.8203,-1.5756,-92.8203
frame_18246.jpg,-93.9385,-1.4213,-93.9385
frame_18247.jpg,95.4931,1.5889,95.4931
frame_18248.jpg,96.6460,1.5649,96.6460
frame_18249.jpg,97.9334,1.5664,97.9334
frame_18250.jpg,99.2106,1.5664,99.2106
frame_18251.jpg,100.4875,1.5663,100.4875
frame_18252.jpg,101.7660,1.5664,101.7660
frame_18253.jpg,103.0423,1.5662,103.0423
frame_18254.jpg,104.3217,1.5665,104.3217
frame_18255.jpg,105.5972,1.5661,105.5972
frame_18256.jpg,106.8772,1.5665,106.8772
frame_18257.jpg,108.1523,1.5661,108.1523
frame_18258.jpg,109.4324,1.5665,109.4324
frame_18259.jpg,110.7078,1.5662,110.7078
frame_18260.jpg,111.9872,1.5664,111.9872
frame_18261.jpg,113.2636,1.5662,113.2636
frame_18262.jpg,114.5418,1.5663,114.5418
frame_18263.jpg,-91.2061,-2.1869,-91.2061
frame_18264.jpg,-117.2366,-1.4988,-117.2366
frame_18265.jpg,-118.2608,-1.5910,-118.2608
frame_18266.jpg,-119.6745,-1.5716,-119.6745
frame_18267.jpg,-120.9232,-1.5763,-120.9232
frame_18268.jpg,-122.2098,-1.5749,-122.2098
frame_18269.jpg,-123.4830,-1.5756,-123.4830
frame_18270.jpg,-124.7639,-1.5751,-124.7639
frame_18271.jpg,-126.0389,-1.5755,-126.0389
frame_18272.jpg,-127.3186,-1.5752,-127.3186
frame_18273.jpg,-128.5948,-1.5754,-128.5948
frame_18274.jpg,-128.8223,-1.6626,-128.8223
frame_18275.jpg,-131.1826,-1.4835,-131.1826
frame_18276.jpg,-132.3732,-1.5833,-132.3732
frame_18277.jpg,12.4139,0.1361,12.4139
frame_18278.jpg,134.9442,1.6667,134.9442
frame_18279.jpg,136.1048,1.5462,136.1048
frame_18280.jpg,137.5684,1.5712,137.5684
frame_18281.jpg,138.8084,1.5651,138.8084
frame_18282.jpg,140.0969,1.5667,140.0969
frame_18283.jpg,141.3704,1.5661,141.3704
frame_18284.jpg,142.6502,1.5664,142.6502
frame_18285.jpg,143.9266,1.5663,143.9266
frame_18286.jpg,145.2047,1.5663,145.2047
frame_18287.jpg,146.4826,1.5664,146.4826
frame_18288.jpg,147.7592,1.5662,147.7592
frame_18289.jpg,149.0384,1.5665,149.0384
frame_18290.jpg,150.3140,1.5661,150.3140
frame_18291.jpg,151.5940,1.5665,151.5940
frame_18292.jpg,152.8690,1.5661,152.8690
frame_18293.jpg,154.1493,1.5665,154.1493
frame_18294.jpg,155.4245,1.5661,155.4245
frame_18295.jpg,156.7042,1.5665,156.7042
frame_18296.jpg,157.9802,1.5662,157.9802
frame_18297.jpg,-18.2611,-2.9905,-18.2611
frame_18298.jpg,-160.4469,-1.4823,-160.4469
frame_18299.jpg,-161.6829,-1.5919,-161.6829
frame_18300.jpg,-163.1125,-1.5719,-163.1125
frame_18301.jpg,-164.3651,-1.5759,-164.3651
frame_18302.jpg,-165.6459,-1.5754,-165.6459
frame_18303.jpg,-166.9253,-1.5751,-166.9253
frame_18304.jpg,-168.2000,-1.5755,-168.2000
frame_18305.jpg,-169.4807,-1.5751,-169.4807
frame_18306.jpg,-170.7555,-1.5755,-170.7555
frame_18307.jpg,-172.0356,-1.5751,-172.0356
frame_18308.jpg,-173.3113,-1.5754,-173.3113
frame_18309.jpg,-174.5901,-1.5753,-174.5901
frame_18310.jpg,-175.8674,-1.5753,-175.8674
frame_18311.jpg,-177.1445,-1.5754,-177.1445
frame_18312.jpg,-178.4235,-1.5752,-178.4235
frame_18313.jpg,-179.6990,-1.5755,-179.6990
frame_18314.jpg,-179.4776,-1.6727,-179.4776
frame_18315.jpg,-181.0901,-1.6578,-181.0901
frame_18316.jpg,-183.6206,-1.5578,-183.6206
frame_18317.jpg,-184.7838,-1.5791,-184.7838
frame_18318.jpg,-186.0472,-1.4985,-186.0472
frame_18319.jpg,-186.0887,-1.6618,-186.0887
frame_18320.jpg,-188.7456,-1.5316,-188.7456
frame_18321.jpg,-189.7072,-1.4823,-189.7072
frame_18322.jpg,-190.8493,-1.4717,-190.8493
frame_18323.jpg,-191.6044,-1.4404,-191.6044
frame_18324.jpg,-192.5500,-1.4252,-192.5500
frame_18325.jpg,-194.0471,-1.4362,-194.0471
frame_18326.jpg,-196.2302,-1.5008,-196.2302
frame_18327.jpg,-196.8703,-1.4524,-196.8703
frame_18328.jpg,-198.7442,-1.5006,-198.7442
frame_18329.jpg,-199.3319,-1.4504,-199.3319
frame_18330.jpg,-200.5187,-1.4469,-200.5187
frame_18331.jpg,-201.6449,-1.4405,-201.6449
frame_18332.jpg,-203.2460,-1.4589,-203.2460
frame_18333.jpg,-204.5713,-1.4642,-204.5713
frame_18334.jpg,-206.2409,-1.5018,-206.2409
frame_18335.jpg,-207.0529,-1.4672,-207.0529
frame_18336.jpg,-208.4089,-1.4765,-208.4089
frame_18337.jpg,-209.3480,-1.4586,-209.3480
frame_18338.jpg,-210.6248,-1.4614,-210.6248
frame_18339.jpg,-211.9220,-1.4655,-211.9220
frame_18340.jpg,-213.4842,-1.4917,-213.4842
frame_18341.jpg,-214.4649,-1.4744,-214.4649
frame_18342.jpg,-215.7870,-1.4859,-215.7870
frame_18343.jpg,-216.6719,-1.4654,-216.6719
frame_18344.jpg,-217.8377,-1.4637,-217.8377
frame_18345.jpg,-219.0327,-1.4636,-219.0327
frame_18346.jpg,-220.3272,-1.4693,-220.3272
frame_18347.jpg,-221.7973,-1.4912,-221.7973
frame_18348.jpg,-222.8514,-1.4891,-222.8514
frame_18349.jpg,-223.8760,-1.4807,-223.8760
frame_18350.jpg,-224.9412,-1.4776,-224.9412
frame_18351.jpg,-226.0053,-1.4731,-226.0053
frame_18352.jpg,-227.1687,-1.4746,-227.1687
frame_18353.jpg,-228.4856,-1.4880,-228.4856
frame_18354.jpg,-229.5606,-1.4884,-229.5606
frame_18355.jpg,-230.6728,-1.4911,-230.6728
frame_18356.jpg,-231.5758,-1.4790,-231.5758
frame_18357.jpg,-232.6313,-1.4767,-232.6313
frame_18358.jpg,-233.6821,-1.4741,-233.6821
frame_18359.jpg,-234.8129,-1.4762,-234.8129
frame_18360.jpg,-236.0214,-1.4836,-236.0214
frame_18361.jpg,-237.2327,-1.5062,-237.2327
frame_18362.jpg,-238.0072,-1.4882,-238.0072
frame_18363.jpg,-239.0030,-1.4890,-239.0030
frame_18364.jpg,-239.9128,-1.4833,-239.9128
frame_18365.jpg,-240.9128,-1.4827,-240.9128
frame_18366.jpg,-241.9725,-1.4859,-241.9725
frame_18367.jpg,-243.1117,-1.5025,-243.1117
frame_18368.jpg,-243.9749,-1.4956,-243.9749
frame_18369.jpg,-244.8937,-1.4968,-244.8937
frame_18370.jpg,-245.7169,-1.4885,-245.7169
frame_18371.jpg,-246.6293,-1.4872,-246.6293
frame_18372.jpg,-247.5673,-1.4869,-247.5673
frame_18373.jpg,-248.5856,-1.4921,-248.5856
frame_18374.jpg,-249.6158,-1.5002,-249.6158
frame_18375.jpg,-250.4617,-1.5054,-250.4617
frame_18376.jpg,-251.2472,-1.5009,-251.2472
frame_18377.jpg,-251.9489,-1.4981,-251.9489
frame_18378.jpg,-252.7180,-1.4946,-252.7180
frame_18379.jpg,-253.5608,-1.4953,-253.5608
frame_18380.jpg,-254.4767,-1.5025,-254.4767
frame_18381.jpg,-255.3165,-1.5095,-255.3165
frame_18382.jpg,-256.0849,-1.5129,-256.0849
frame_18383.jpg,-256.7070,-1.5035,-256.7070
frame_18384.jpg,-257.4428,-1.5034,-257.4428
frame_18385.jpg,-258.1495,-1.5004,-258.1495
frame_18386.jpg,-258.9205,-1.5016,-258.9205
frame_18387.jpg,-259.7663,-1.5099,-259.7663
frame_18388.jpg,-260.4984,-1.5209,-260.4984
frame_18389.jpg,-261.1009,-1.5152,-261.1009
frame_18390.jpg,-261.6578,-1.5147,-261.6578
frame_18391.jpg,-262.2062,-1.5091,-262.2062
frame_18392.jpg,-262.8466,-1.5090,-262.8466
frame_18393.jpg,-263.5079,-1.5107,-263.5079
frame_18394.jpg,-264.1786,-1.5229,-264.1786
frame_18395.jpg,-264.7585,-1.5257,-264.7585
frame_18396.jpg,-265.2129,-1.5259,-265.2129
frame_18397.jpg,-265.6844,-1.5186,-265.6844
frame_18398.jpg,-266.1942,-1.5183,-266.1942
frame_18399.jpg,-266.7212,-1.5173,-266.7212
frame_18400.jpg,-267.2906,-1.5211,-267.2906
frame_18401.jpg,-267.8785,-1.5321,-267.8785
frame_18402.jpg,-268.2569,-1.5367,-268.2569
frame_18403.jpg,-268.6525,-1.5330,-268.6525
frame_18404.jpg,-268.9502,-1.5286,-268.9502
frame_18405.jpg,-269.3474,-1.5275,-269.3474
frame_18406.jpg,-269.7636,-1.5273,-269.7636
frame_18407.jpg,-270.2102,-1.5330,-270.2102
frame_18408.jpg,-270.5982,-1.5431,-270.5982
frame_18409.jpg,-270.8619,-1.5476,-270.8619
frame_18410.jpg,-271.0738,-1.5418,-271.0738
frame_18411.jpg,-271.3399,-1.5394,-271.3399
frame_18412.jpg,-271.6076,-1.5381,-271.6076
frame_18413.jpg,-271.9033,-1.5383,-271.9033
frame_18414.jpg,-272.2138,-1.5464,-272.2138
frame_18415.jpg,-272.3924,-1.5563,-272.3924
frame_18416.jpg,-272.5675,-1.5581,-272.5675
frame_18417.jpg,-272.6320,-1.5529,-272.6320
frame_18418.jpg,-272.7666,-1.5509,-272.7666
frame_18419.jpg,-272.9352,-1.5502,-272.9352
frame_18420.jpg,-273.1073,-1.5509,-273.1073
frame_18421.jpg,-273.2341,-1.5614,-273.2341
frame_18422.jpg,-273.3213,-1.5698,-273.3213
frame_18423.jpg,-273.3211,-1.5701,-273.3211
frame_18424.jpg,-273.4200,-1.5650,-273.4200
frame_18425.jpg,-273.3607,-1.5645,-273.3607
frame_18426.jpg,-273.3681,-1.5640,-273.3681
frame_18427.jpg,-273.3795,-1.5651,-273.3795
frame_18428.jpg,-273.3504,-1.5734,-273.3504
frame_18429.jpg,-273.2225,-1.5804,-273.2225
frame_18430.jpg,-273.1291,-1.5841,-273.1291
frame_18431.jpg,-273.0048,-1.5839,-273.0048
frame_18432.jpg,-272.8882,-1.5864,-272.8882
frame_18433.jpg,-272.7422,-1.5861,-272.7422
frame_18434.jpg,-272.6166,-1.5869,-272.6166
frame_18435.jpg,-272.4240,-1.5906,-272.4240
frame_18436.jpg,-272.2286,-1.5949,-272.2286
frame_18437.jpg,-272.0403,-1.5960,-272.0403
frame_18438.jpg,-271.7981,-1.5970,-271.7981
frame_18439.jpg,-271.5042,-1.5992,-271.5042
frame_18440.jpg,-271.2601,-1.5983,-271.2601
frame_18441.jpg,-270.9641,-1.6004,-270.9641
frame_18442.jpg,-270.6515,-1.6031,-270.6515
frame_18443.jpg,-270.3079,-1.6066,-270.3079
frame_18444.jpg,-269.9610,-1.6072,-269.9610
frame_18445.jpg,-269.6077,-1.6097,-269.6077
frame_18446.jpg,-269.2281,-1.6089,-269.2281
frame_18447.jpg,-268.8384,-1.6104,-268.8384
frame_18448.jpg,-268.4295,-1.6112,-268.4295
frame_18449.jpg,-267.9838,-1.6150,-267.9838
frame_18450.jpg,-267.5226,-1.6167,-267.5226
